Ride,Date/Time,Wait Time
Space Mountain,3/5/2024 11:40,50
Space Mountain,3/5/2024 11:45,55
Space Mountain,3/5/2024 11:50,55
Space Mountain,3/5/2024 11:55,60
Space Mountain,3/5/2024 12:00,60
Space Mountain,3/5/2024 12:05,45
Space Mountain,3/5/2024 12:10,45
Space Mountain,3/5/2024 12:15,45
Space Mountain,3/5/2024 12:20,45
Space Mountain,3/5/2024 12:25,35
Space Mountain,3/5/2024 12:30,35
Space Mountain,3/5/2024 12:35,35
Space Mountain,3/5/2024 12:40,35
Space Mountain,3/5/2024 12:45,35
Space Mountain,3/5/2024 12:50,35
Space Mountain,3/5/2024 12:55,40
Space Mountain,3/5/2024 13:00,60
Space Mountain,3/5/2024 13:05,60
Space Mountain,3/5/2024 13:10,60
Space Mountain,3/5/2024 13:15,60
Space Mountain,3/5/2024 13:20,50
Space Mountain,3/5/2024 13:25,50
Space Mountain,3/5/2024 13:30,50
Space Mountain,3/5/2024 13:35,50
Space Mountain,3/5/2024 13:40,50
Space Mountain,3/5/2024 13:45,60
Space Mountain,3/5/2024 13:50,60
Space Mountain,3/5/2024 13:55,60
Space Mountain,3/5/2024 14:00,60
Space Mountain,3/5/2024 14:05,60
Space Mountain,3/5/2024 14:10,60
Space Mountain,3/5/2024 14:15,35
Space Mountain,3/5/2024 14:20,35
Space Mountain,3/5/2024 14:25,35
Space Mountain,3/5/2024 14:30,35
Space Mountain,3/5/2024 14:35,35
Space Mountain,3/5/2024 14:40,55
Space Mountain,3/5/2024 14:45,55
Space Mountain,3/5/2024 14:50,55
Space Mountain,3/5/2024 14:55,55
Space Mountain,3/5/2024 15:00,55
Space Mountain,3/5/2024 15:05,55
Space Mountain,3/5/2024 15:10,40
Space Mountain,3/5/2024 15:15,40
Space Mountain,3/5/2024 15:20,40
Space Mountain,3/5/2024 15:25,40
Space Mountain,3/5/2024 15:30,40
Space Mountain,3/5/2024 15:35,40
Space Mountain,3/5/2024 15:40,40
Space Mountain,3/5/2024 15:45,40
Space Mountain,3/5/2024 15:50,40
Space Mountain,3/5/2024 15:55,40
Space Mountain,3/5/2024 16:00,40
Space Mountain,3/5/2024 16:05,40
Space Mountain,3/5/2024 16:10,40
Space Mountain,3/5/2024 16:15,40
Space Mountain,3/5/2024 16:20,40
Space Mountain,3/5/2024 16:25,40
Space Mountain,3/5/2024 16:30,55
Space Mountain,3/5/2024 16:35,65
Space Mountain,3/5/2024 16:40,65
Space Mountain,3/5/2024 16:45,65
Space Mountain,3/5/2024 16:50,65
Space Mountain,3/5/2024 16:55,65
Space Mountain,3/5/2024 17:00,65
Space Mountain,3/5/2024 17:05,50
Space Mountain,3/5/2024 17:10,40
Space Mountain,3/5/2024 17:15,30
Space Mountain,3/5/2024 17:20,30
Space Mountain,3/5/2024 17:25,30
Space Mountain,3/5/2024 17:30,40
Space Mountain,3/5/2024 17:35,40
Space Mountain,3/5/2024 17:40,40
Space Mountain,3/5/2024 17:45,40
Space Mountain,3/5/2024 17:50,40
Space Mountain,3/5/2024 17:55,40
Space Mountain,3/5/2024 18:00,40
Space Mountain,3/5/2024 18:05,40
Space Mountain,3/5/2024 18:10,45
Space Mountain,3/5/2024 18:15,45
Space Mountain,3/5/2024 18:20,45
Space Mountain,3/5/2024 18:25,55
Space Mountain,3/5/2024 18:30,55
Space Mountain,3/5/2024 18:35,60
Space Mountain,3/5/2024 18:40,60
Space Mountain,3/5/2024 18:45,60
Space Mountain,3/5/2024 18:50,60
Space Mountain,3/5/2024 18:55,60
Space Mountain,3/5/2024 19:00,60
Space Mountain,3/5/2024 19:05,45
Space Mountain,3/5/2024 19:10,40
Space Mountain,3/5/2024 19:15,40
Space Mountain,3/5/2024 19:20,50
Space Mountain,3/5/2024 19:25,50
Space Mountain,3/5/2024 19:30,50
Space Mountain,3/5/2024 19:35,75
Space Mountain,3/5/2024 19:40,80
Space Mountain,3/5/2024 19:45,70
Space Mountain,3/5/2024 19:50,35
Space Mountain,3/5/2024 19:55,35
Space Mountain,3/5/2024 20:00,35
Space Mountain,3/5/2024 20:05,35
Space Mountain,3/5/2024 20:10,35
Space Mountain,3/5/2024 20:15,35
Space Mountain,3/5/2024 20:20,35
Space Mountain,3/5/2024 20:25,35
Space Mountain,3/5/2024 20:30,35
Space Mountain,3/5/2024 20:35,35
Space Mountain,3/5/2024 20:40,35
Space Mountain,3/5/2024 20:45,35
Space Mountain,3/5/2024 20:50,35
Space Mountain,3/5/2024 20:55,30
Space Mountain,3/5/2024 21:00,30
Space Mountain,3/5/2024 21:05,30
Space Mountain,3/5/2024 21:10,30
Space Mountain,3/5/2024 21:15,25
Space Mountain,3/5/2024 21:20,25
Space Mountain,3/5/2024 21:25,25
Space Mountain,3/5/2024 21:30,25
Space Mountain,3/5/2024 21:35,25
Space Mountain,3/5/2024 21:40,25
Space Mountain,3/5/2024 21:45,15
Space Mountain,3/5/2024 21:50,15
Space Mountain,3/5/2024 21:55,15
Space Mountain,3/5/2024 22:00,10
Space Mountain,3/5/2024 22:05,20
Space Mountain,3/5/2024 22:10,20
Space Mountain,3/5/2024 22:15,15
Space Mountain,3/5/2024 22:20,15
Space Mountain,3/5/2024 22:25,15
Space Mountain,3/5/2024 22:30,15
Space Mountain,3/5/2024 22:35,30
Space Mountain,3/5/2024 22:40,30
Space Mountain,3/5/2024 22:45,30
Space Mountain,3/5/2024 22:50,30
Space Mountain,3/5/2024 22:55,30
Space Mountain,3/5/2024 23:00,30
Space Mountain,3/5/2024 23:05,30
Space Mountain,3/5/2024 23:10,30
Space Mountain,3/5/2024 23:15,30
Space Mountain,3/5/2024 23:20,30
Space Mountain,3/5/2024 23:25,30
Space Mountain,3/5/2024 23:30,20
Space Mountain,3/5/2024 23:35,20
Space Mountain,3/5/2024 23:40,20
Space Mountain,3/5/2024 23:45,20
Space Mountain,3/5/2024 23:50,20
Space Mountain,3/5/2024 23:55,20
Space Mountain,3/6/2024 0:00,20
Space Mountain,3/6/2024 0:05,25
Space Mountain,3/6/2024 0:10,30
Space Mountain,3/6/2024 0:15,30
Space Mountain,3/6/2024 0:20,30
Space Mountain,3/6/2024 0:25,30
Space Mountain,3/6/2024 0:30,30
Space Mountain,3/6/2024 0:35,30
Space Mountain,3/6/2024 0:40,15
Space Mountain,3/6/2024 0:45,15
Space Mountain,3/6/2024 0:50,15
Space Mountain,3/6/2024 0:55,15
Space Mountain,3/6/2024 8:05,10
Space Mountain,3/6/2024 8:10,10
Space Mountain,3/6/2024 8:15,10
Space Mountain,3/6/2024 8:20,10
Space Mountain,3/6/2024 8:25,25
Space Mountain,3/6/2024 8:30,15
Space Mountain,3/6/2024 8:35,25
Space Mountain,3/6/2024 8:40,25
Space Mountain,3/6/2024 8:45,35
Space Mountain,3/6/2024 8:50,60
Space Mountain,3/6/2024 8:55,50
Space Mountain,3/6/2024 9:00,50
Space Mountain,3/6/2024 9:05,40
Space Mountain,3/6/2024 9:10,40
Space Mountain,3/6/2024 9:15,35
Space Mountain,3/6/2024 9:20,35
Space Mountain,3/6/2024 9:25,25
Space Mountain,3/6/2024 9:30,25
Space Mountain,3/6/2024 9:35,25
Space Mountain,3/6/2024 9:40,30
Space Mountain,3/6/2024 9:45,30
Space Mountain,3/6/2024 9:50,30
Space Mountain,3/6/2024 9:55,50
Space Mountain,3/6/2024 10:00,45
Space Mountain,3/6/2024 10:05,50
Space Mountain,3/6/2024 10:10,50
Space Mountain,3/6/2024 10:15,50
Space Mountain,3/6/2024 10:20,50
Space Mountain,3/6/2024 10:25,50
Space Mountain,3/6/2024 10:30,50
Space Mountain,3/6/2024 10:35,50
Space Mountain,3/6/2024 10:40,50
Space Mountain,3/6/2024 10:45,50
Space Mountain,3/6/2024 10:50,50
Space Mountain,3/6/2024 10:55,50
Space Mountain,3/6/2024 11:00,50
Space Mountain,3/6/2024 11:05,50
Space Mountain,3/6/2024 11:10,50
Space Mountain,3/6/2024 11:15,50
Space Mountain,3/6/2024 11:20,50
Space Mountain,3/6/2024 14:45,50
Space Mountain,3/6/2024 14:50,30
Space Mountain,3/6/2024 14:55,30
Space Mountain,3/6/2024 15:00,30
Space Mountain,3/6/2024 15:05,30
Space Mountain,3/6/2024 15:10,90
Space Mountain,3/6/2024 15:15,65
Space Mountain,3/6/2024 15:20,120
Space Mountain,3/6/2024 15:25,100
Space Mountain,3/6/2024 15:30,100
Space Mountain,3/6/2024 15:35,100
Space Mountain,3/6/2024 15:40,100
Space Mountain,3/6/2024 15:45,100
Space Mountain,3/6/2024 15:50,100
Space Mountain,3/6/2024 15:55,100
Space Mountain,3/6/2024 16:00,100
Space Mountain,3/6/2024 16:05,100
Space Mountain,3/6/2024 16:10,100
Space Mountain,3/6/2024 16:15,100
Space Mountain,3/6/2024 16:20,100
Space Mountain,3/6/2024 16:25,100
Space Mountain,3/6/2024 16:30,85
Space Mountain,3/6/2024 16:35,85
Space Mountain,3/6/2024 16:40,85
Space Mountain,3/6/2024 16:45,100
Space Mountain,3/6/2024 16:50,100
Space Mountain,3/6/2024 16:55,100
Space Mountain,3/6/2024 17:00,100
Space Mountain,3/6/2024 17:05,85
Space Mountain,3/6/2024 17:10,85
Space Mountain,3/6/2024 17:15,85
Space Mountain,3/6/2024 17:20,85
Space Mountain,3/6/2024 17:25,85
Space Mountain,3/6/2024 17:30,85
Space Mountain,3/6/2024 17:35,85
Space Mountain,3/6/2024 17:40,80
Space Mountain,3/6/2024 17:45,80
Space Mountain,3/6/2024 17:50,80
Space Mountain,3/6/2024 17:55,60
Space Mountain,3/6/2024 18:00,70
Space Mountain,3/6/2024 18:05,70
Space Mountain,3/6/2024 18:10,80
Space Mountain,3/6/2024 18:15,80
Space Mountain,3/6/2024 18:20,80
Space Mountain,3/6/2024 18:25,80
Space Mountain,3/6/2024 18:30,80
Space Mountain,3/6/2024 18:35,80
Space Mountain,3/6/2024 18:40,80
Space Mountain,3/6/2024 18:45,80
Space Mountain,3/6/2024 18:50,70
Space Mountain,3/6/2024 18:55,70
Space Mountain,3/6/2024 19:00,60
Space Mountain,3/6/2024 19:05,50
Space Mountain,3/6/2024 19:10,50
Space Mountain,3/6/2024 19:15,50
Space Mountain,3/6/2024 19:20,50
Space Mountain,3/6/2024 19:25,50
Space Mountain,3/6/2024 19:30,50
Space Mountain,3/6/2024 19:35,50
Space Mountain,3/6/2024 19:40,45
Space Mountain,3/6/2024 19:45,45
Space Mountain,3/6/2024 19:50,50
Space Mountain,3/6/2024 19:55,50
Space Mountain,3/6/2024 20:00,50
Space Mountain,3/6/2024 20:05,50
Space Mountain,3/6/2024 20:10,55
Space Mountain,3/6/2024 20:15,60
Space Mountain,3/6/2024 20:20,60
Space Mountain,3/6/2024 20:25,60
Space Mountain,3/6/2024 20:30,60
Space Mountain,3/6/2024 20:35,60
Space Mountain,3/6/2024 20:40,45
Space Mountain,3/6/2024 20:45,45
Space Mountain,3/6/2024 20:50,45
Space Mountain,3/6/2024 20:55,45
Space Mountain,3/6/2024 21:00,45
Space Mountain,3/6/2024 21:05,45
Space Mountain,3/6/2024 21:10,45
Space Mountain,3/6/2024 21:15,45
Space Mountain,3/6/2024 21:20,45
Space Mountain,3/6/2024 21:25,45
Space Mountain,3/6/2024 21:30,45
Space Mountain,3/6/2024 21:35,40
Space Mountain,3/6/2024 21:40,40
Space Mountain,3/6/2024 21:45,50
Space Mountain,3/6/2024 21:50,50
Space Mountain,3/6/2024 21:55,50
Space Mountain,3/6/2024 22:00,50
Space Mountain,3/7/2024 7:35,5
Space Mountain,3/7/2024 7:40,5
Space Mountain,3/7/2024 7:45,5
Space Mountain,3/7/2024 7:50,5
Space Mountain,3/7/2024 7:55,5
Space Mountain,3/7/2024 8:00,5
Space Mountain,3/7/2024 8:05,5
Space Mountain,3/7/2024 8:10,20
Space Mountain,3/7/2024 8:15,20
Space Mountain,3/7/2024 8:20,30
Space Mountain,3/7/2024 8:25,40
Space Mountain,3/7/2024 8:30,40
Space Mountain,3/7/2024 8:35,40
Space Mountain,3/7/2024 8:40,40
Space Mountain,3/7/2024 8:45,40
Space Mountain,3/7/2024 8:50,40
Space Mountain,3/7/2024 8:55,40
Space Mountain,3/7/2024 9:00,40
Space Mountain,3/7/2024 9:05,40
Space Mountain,3/7/2024 9:10,15
Space Mountain,3/7/2024 9:15,15
Space Mountain,3/7/2024 9:20,15
Space Mountain,3/7/2024 9:25,15
Space Mountain,3/7/2024 9:30,25
Space Mountain,3/7/2024 9:35,25
Space Mountain,3/7/2024 9:40,25
Space Mountain,3/7/2024 9:45,40
Space Mountain,3/7/2024 9:50,40
Space Mountain,3/7/2024 9:55,40
Space Mountain,3/7/2024 10:00,55
Space Mountain,3/7/2024 10:05,55
Space Mountain,3/7/2024 10:10,55
Space Mountain,3/7/2024 10:15,55
Space Mountain,3/7/2024 10:20,55
Space Mountain,3/7/2024 10:25,55
Space Mountain,3/7/2024 10:30,55
Space Mountain,3/7/2024 10:35,40
Space Mountain,3/7/2024 10:40,40
Space Mountain,3/7/2024 10:45,40
Space Mountain,3/7/2024 10:50,40
Space Mountain,3/7/2024 10:55,40
Space Mountain,3/7/2024 11:00,40
Space Mountain,3/7/2024 11:05,40
Space Mountain,3/7/2024 11:10,40
Space Mountain,3/7/2024 11:15,60
Space Mountain,3/7/2024 11:20,60
Space Mountain,3/7/2024 11:25,60
Space Mountain,3/7/2024 11:30,60
Space Mountain,3/7/2024 11:35,60
Space Mountain,3/7/2024 11:40,45
Space Mountain,3/7/2024 11:45,45
Space Mountain,3/7/2024 11:50,45
Space Mountain,3/7/2024 11:55,45
Space Mountain,3/7/2024 12:00,45
Space Mountain,3/7/2024 12:05,30
Space Mountain,3/7/2024 12:10,30
Space Mountain,3/7/2024 12:15,30
Space Mountain,3/7/2024 12:20,30
Space Mountain,3/7/2024 12:25,30
Space Mountain,3/7/2024 12:30,40
Space Mountain,3/7/2024 12:35,70
Space Mountain,3/7/2024 12:40,70
Space Mountain,3/7/2024 12:45,70
Space Mountain,3/7/2024 12:50,70
Space Mountain,3/7/2024 12:55,55
Space Mountain,3/7/2024 13:00,55
Space Mountain,3/7/2024 13:05,55
Space Mountain,3/7/2024 13:10,50
Space Mountain,3/7/2024 13:15,50
Space Mountain,3/7/2024 13:20,50
Space Mountain,3/7/2024 13:25,45
Space Mountain,3/7/2024 13:30,45
Space Mountain,3/7/2024 13:35,45
Space Mountain,3/7/2024 13:40,45
Space Mountain,3/7/2024 13:45,45
Space Mountain,3/7/2024 13:50,45
Space Mountain,3/7/2024 13:55,45
Space Mountain,3/7/2024 14:00,45
Space Mountain,3/7/2024 14:05,45
Space Mountain,3/7/2024 14:10,45
Space Mountain,3/7/2024 14:15,65
Space Mountain,3/7/2024 14:20,65
Space Mountain,3/7/2024 14:25,65
Space Mountain,3/7/2024 14:30,75
Space Mountain,3/7/2024 14:35,75
Space Mountain,3/7/2024 14:40,75
Space Mountain,3/7/2024 14:45,75
Space Mountain,3/7/2024 14:50,70
Space Mountain,3/7/2024 14:55,70
Space Mountain,3/7/2024 15:00,65
Space Mountain,3/7/2024 15:05,65
Space Mountain,3/7/2024 15:10,50
Space Mountain,3/7/2024 15:15,50
Space Mountain,3/7/2024 15:20,50
Space Mountain,3/7/2024 15:25,50
Space Mountain,3/7/2024 15:30,50
Space Mountain,3/7/2024 15:35,50
Space Mountain,3/7/2024 15:40,50
Space Mountain,3/7/2024 15:45,50
Space Mountain,3/7/2024 15:50,50
Space Mountain,3/7/2024 15:55,50
Space Mountain,3/7/2024 16:00,50
Space Mountain,3/7/2024 16:05,50
Space Mountain,3/7/2024 16:10,50
Space Mountain,3/7/2024 16:15,50
Space Mountain,3/7/2024 16:20,50
Space Mountain,3/7/2024 16:25,50
Space Mountain,3/7/2024 16:30,50
Space Mountain,3/7/2024 16:35,50
Space Mountain,3/7/2024 16:40,50
Space Mountain,3/7/2024 16:45,60
Space Mountain,3/7/2024 16:50,60
Space Mountain,3/7/2024 16:55,60
Space Mountain,3/7/2024 17:00,60
Space Mountain,3/7/2024 17:05,60
Space Mountain,3/7/2024 17:10,40
Space Mountain,3/7/2024 17:15,40
Space Mountain,3/7/2024 17:20,50
Space Mountain,3/7/2024 17:25,50
Space Mountain,3/7/2024 17:30,50
Space Mountain,3/7/2024 17:35,50
Space Mountain,3/7/2024 17:40,50
Space Mountain,3/7/2024 17:45,50
Space Mountain,3/7/2024 17:50,50
Space Mountain,3/7/2024 17:55,50
Space Mountain,3/7/2024 18:00,50
Space Mountain,3/7/2024 18:05,50
Space Mountain,3/7/2024 18:10,50
Space Mountain,3/7/2024 18:15,50
Space Mountain,3/7/2024 18:20,50
Space Mountain,3/7/2024 18:25,60
Space Mountain,3/7/2024 18:30,60
Space Mountain,3/7/2024 18:35,60
Space Mountain,3/7/2024 18:40,60
Space Mountain,3/7/2024 18:45,60
Space Mountain,3/7/2024 18:50,60
Space Mountain,3/7/2024 18:55,60
Space Mountain,3/7/2024 19:00,60
Space Mountain,3/7/2024 19:05,60
Space Mountain,3/7/2024 19:10,60
Space Mountain,3/7/2024 19:15,60
Space Mountain,3/7/2024 19:20,60
Space Mountain,3/7/2024 19:25,60
Space Mountain,3/7/2024 19:30,60
Space Mountain,3/7/2024 19:35,50
Space Mountain,3/7/2024 19:40,50
Space Mountain,3/7/2024 19:45,45
Space Mountain,3/7/2024 19:50,45
Space Mountain,3/7/2024 19:55,40
Space Mountain,3/7/2024 20:00,40
Space Mountain,3/7/2024 20:05,25
Space Mountain,3/7/2024 20:10,25
Space Mountain,3/7/2024 20:15,30
Space Mountain,3/7/2024 20:20,30
Space Mountain,3/7/2024 20:25,30
Space Mountain,3/7/2024 20:30,20
Space Mountain,3/7/2024 20:35,20
Space Mountain,3/7/2024 20:40,20
Space Mountain,3/7/2024 20:45,20
Space Mountain,3/7/2024 20:50,20
Space Mountain,3/7/2024 20:55,35
Space Mountain,3/7/2024 21:00,35
Space Mountain,3/7/2024 21:05,35
Space Mountain,3/7/2024 21:10,35
Space Mountain,3/7/2024 21:15,30
Space Mountain,3/7/2024 21:20,30
Space Mountain,3/7/2024 21:25,15
Space Mountain,3/7/2024 21:30,15
Space Mountain,3/7/2024 21:35,15
Space Mountain,3/7/2024 21:40,15
Space Mountain,3/7/2024 21:45,15
Space Mountain,3/7/2024 21:50,15
Space Mountain,3/7/2024 21:55,15
Space Mountain,3/7/2024 22:00,15
Space Mountain,3/7/2024 22:05,15
Space Mountain,3/7/2024 22:10,10
Space Mountain,3/7/2024 22:15,10
Space Mountain,3/7/2024 23:05,20
Space Mountain,3/7/2024 23:10,20
Space Mountain,3/7/2024 23:15,20
Space Mountain,3/7/2024 23:20,20
Space Mountain,3/7/2024 23:25,20
Space Mountain,3/7/2024 23:30,20
Space Mountain,3/7/2024 23:35,15
Space Mountain,3/7/2024 23:40,15
Space Mountain,3/7/2024 23:45,15
Space Mountain,3/7/2024 23:50,15
Space Mountain,3/7/2024 23:55,15
Space Mountain,3/8/2024 0:00,30
Space Mountain,3/8/2024 0:05,30
Space Mountain,3/8/2024 0:10,30
Space Mountain,3/8/2024 0:15,30
Space Mountain,3/8/2024 0:20,30
Space Mountain,3/8/2024 0:25,20
Space Mountain,3/8/2024 0:30,20
Space Mountain,3/8/2024 0:35,20
Space Mountain,3/8/2024 0:40,20
Space Mountain,3/8/2024 0:45,20
Space Mountain,3/8/2024 0:50,20
Space Mountain,3/8/2024 0:55,20
Space Mountain,3/8/2024 10:00,1
Space Mountain,3/8/2024 10:05,1
Space Mountain,3/8/2024 10:10,10
Space Mountain,3/8/2024 10:15,30
Space Mountain,3/8/2024 10:20,45
Space Mountain,3/8/2024 10:25,55
Space Mountain,3/8/2024 10:30,65
Space Mountain,3/8/2024 10:35,65
Space Mountain,3/8/2024 10:40,65
Space Mountain,3/8/2024 10:45,65
Space Mountain,3/8/2024 10:50,65
Space Mountain,3/8/2024 10:55,65
Space Mountain,3/8/2024 11:00,45
Space Mountain,3/8/2024 11:05,45
Space Mountain,3/8/2024 11:10,45
Space Mountain,3/8/2024 11:15,45
Space Mountain,3/8/2024 11:20,50
Space Mountain,3/8/2024 11:25,50
Space Mountain,3/8/2024 11:30,50
Space Mountain,3/8/2024 11:35,50
Space Mountain,3/8/2024 11:40,50
Space Mountain,3/8/2024 11:45,50
Space Mountain,3/8/2024 11:50,50
Space Mountain,3/8/2024 11:55,50
Space Mountain,3/8/2024 12:00,45
Space Mountain,3/8/2024 12:05,45
Space Mountain,3/8/2024 12:10,45
Space Mountain,3/8/2024 12:15,45
Space Mountain,3/8/2024 12:20,50
Space Mountain,3/8/2024 12:25,50
Space Mountain,3/8/2024 12:30,50
Space Mountain,3/8/2024 12:35,60
Space Mountain,3/8/2024 12:40,60
Space Mountain,3/8/2024 12:45,50
Space Mountain,3/8/2024 12:50,60
Space Mountain,3/8/2024 12:55,60
Space Mountain,3/8/2024 13:00,60
Space Mountain,3/8/2024 13:05,65
Space Mountain,3/8/2024 13:10,65
Space Mountain,3/8/2024 13:15,65
Space Mountain,3/8/2024 13:20,65
Space Mountain,3/8/2024 13:25,65
Space Mountain,3/8/2024 13:30,65
Space Mountain,3/8/2024 13:35,65
Space Mountain,3/8/2024 13:40,65
Space Mountain,3/8/2024 13:45,50
Space Mountain,3/8/2024 13:50,50
Space Mountain,3/8/2024 13:55,50
Space Mountain,3/8/2024 14:00,50
Space Mountain,3/8/2024 14:05,50
Space Mountain,3/8/2024 14:10,50
Space Mountain,3/8/2024 14:15,50
Space Mountain,3/8/2024 14:20,50
Space Mountain,3/8/2024 14:25,65
Space Mountain,3/8/2024 14:30,65
Space Mountain,3/8/2024 14:35,50
Space Mountain,3/8/2024 14:40,50
Space Mountain,3/8/2024 14:45,50
Space Mountain,3/8/2024 14:50,50
Space Mountain,3/8/2024 14:55,50
Space Mountain,3/8/2024 15:00,50
Space Mountain,3/8/2024 15:05,50
Space Mountain,3/8/2024 15:10,50
Space Mountain,3/8/2024 15:15,50
Space Mountain,3/8/2024 15:20,50
Space Mountain,3/8/2024 16:10,50
Space Mountain,3/8/2024 16:15,50
Space Mountain,3/8/2024 16:20,20
Space Mountain,3/8/2024 16:25,25
Space Mountain,3/8/2024 16:30,35
Space Mountain,3/8/2024 16:35,50
Space Mountain,3/8/2024 16:40,50
Space Mountain,3/8/2024 16:45,60
Space Mountain,3/8/2024 16:50,60
Space Mountain,3/8/2024 16:55,60
Space Mountain,3/8/2024 17:00,70
Space Mountain,3/8/2024 17:05,70
Space Mountain,3/8/2024 17:10,75
Space Mountain,3/8/2024 17:15,75
Space Mountain,3/8/2024 17:20,85
Space Mountain,3/8/2024 17:25,85
Space Mountain,3/8/2024 17:30,85
Space Mountain,3/8/2024 17:35,100
Space Mountain,3/8/2024 17:40,100
Space Mountain,3/8/2024 17:45,100
Space Mountain,3/8/2024 17:50,85
Space Mountain,3/8/2024 17:55,75
Space Mountain,3/8/2024 18:00,65
Space Mountain,3/8/2024 18:05,65
Space Mountain,3/8/2024 18:10,65
Space Mountain,3/8/2024 18:15,65
Space Mountain,3/8/2024 18:20,80
Space Mountain,3/8/2024 18:25,80
Space Mountain,3/8/2024 18:30,80
Space Mountain,3/8/2024 18:35,105
Space Mountain,3/8/2024 19:30,105
Space Mountain,3/8/2024 19:35,10
Space Mountain,3/8/2024 19:40,30
Space Mountain,3/8/2024 19:45,60
Space Mountain,3/8/2024 19:50,80
Space Mountain,3/8/2024 19:55,80
Space Mountain,3/8/2024 20:00,80
Space Mountain,3/8/2024 20:05,80
Space Mountain,3/8/2024 20:10,100
Space Mountain,3/8/2024 20:15,100
Space Mountain,3/8/2024 20:20,100
Space Mountain,3/8/2024 20:25,100
Space Mountain,3/8/2024 20:30,100
Space Mountain,3/8/2024 20:35,100
Space Mountain,3/8/2024 20:40,100
Space Mountain,3/8/2024 20:45,100
Space Mountain,3/8/2024 20:50,100
Space Mountain,3/8/2024 20:55,100
Space Mountain,3/8/2024 21:00,100
Space Mountain,3/8/2024 21:05,100
Space Mountain,3/8/2024 21:10,85
Space Mountain,3/8/2024 21:15,110
Space Mountain,3/8/2024 21:20,110
Space Mountain,3/8/2024 21:25,110
Space Mountain,3/8/2024 21:30,75
Space Mountain,3/8/2024 21:35,70
Space Mountain,3/8/2024 21:40,60
Space Mountain,3/8/2024 21:45,50
Space Mountain,3/8/2024 21:50,50
Space Mountain,3/8/2024 21:55,50
Space Mountain,3/8/2024 22:00,50
Space Mountain,3/8/2024 22:05,55
Space Mountain,3/8/2024 22:10,55
Space Mountain,3/8/2024 22:15,55
Space Mountain,3/8/2024 22:20,55
Space Mountain,3/8/2024 22:25,55
Space Mountain,3/8/2024 22:30,55
Space Mountain,3/8/2024 22:35,55
Space Mountain,3/8/2024 22:40,55
Space Mountain,3/8/2024 22:45,55
Space Mountain,3/8/2024 22:50,55
Space Mountain,3/8/2024 22:55,55
Space Mountain,3/8/2024 23:00,65
Space Mountain,3/8/2024 23:05,65
Space Mountain,3/8/2024 23:10,65
Space Mountain,3/8/2024 23:15,65
Space Mountain,3/8/2024 23:20,65
Space Mountain,3/8/2024 23:25,65
Space Mountain,3/8/2024 23:30,65
Space Mountain,3/8/2024 23:35,65
Space Mountain,3/8/2024 23:40,65
Space Mountain,3/8/2024 23:45,65
Space Mountain,3/8/2024 23:50,65
Space Mountain,3/8/2024 23:55,65
Space Mountain,3/9/2024 0:00,65
Space Mountain,3/9/2024 7:35,5
Space Mountain,3/9/2024 7:40,5
Space Mountain,3/9/2024 7:45,5
Space Mountain,3/9/2024 7:50,5
Space Mountain,3/9/2024 7:55,5
Space Mountain,3/9/2024 8:00,5
Space Mountain,3/9/2024 8:05,5
Space Mountain,3/9/2024 8:10,15
Space Mountain,3/9/2024 8:15,45
Space Mountain,3/9/2024 8:20,45
Space Mountain,3/9/2024 8:25,45
Space Mountain,3/9/2024 8:30,30
Space Mountain,3/9/2024 8:35,30
Space Mountain,3/9/2024 8:40,25
Space Mountain,3/9/2024 8:45,25
Space Mountain,3/9/2024 8:50,25
Space Mountain,3/9/2024 8:55,25
Space Mountain,3/9/2024 9:00,30
Space Mountain,3/9/2024 9:05,40
Space Mountain,3/9/2024 9:10,40
Space Mountain,3/9/2024 9:15,45
Space Mountain,3/9/2024 9:20,50
Space Mountain,3/9/2024 9:25,50
Space Mountain,3/9/2024 9:30,50
Space Mountain,3/9/2024 9:35,50
Space Mountain,3/9/2024 9:40,50
Space Mountain,3/9/2024 9:45,50
Space Mountain,3/9/2024 9:50,50
Space Mountain,3/9/2024 9:55,50
Space Mountain,3/9/2024 10:00,50
Space Mountain,3/9/2024 10:05,50
Space Mountain,3/9/2024 10:10,40
Space Mountain,3/9/2024 10:15,40
Space Mountain,3/9/2024 10:20,40
Space Mountain,3/9/2024 10:25,40
