Ride,Date/Time,Wait Time
Space Mountain,2/18/2024 13:55,65
Space Mountain,2/18/2024 14:00,65
Space Mountain,2/18/2024 14:05,75
Space Mountain,2/18/2024 14:10,85
Space Mountain,2/18/2024 14:15,85
Space Mountain,2/18/2024 14:20,85
Space Mountain,2/18/2024 15:45,25
Space Mountain,2/18/2024 15:50,25
Space Mountain,2/18/2024 15:55,45
Space Mountain,2/18/2024 16:00,80
Space Mountain,2/18/2024 16:05,90
Space Mountain,2/18/2024 16:10,90
Space Mountain,2/18/2024 16:15,90
Space Mountain,2/18/2024 16:20,90
Space Mountain,2/18/2024 16:25,90
Space Mountain,2/18/2024 16:30,90
Space Mountain,2/18/2024 16:35,90
Space Mountain,2/18/2024 16:40,90
Space Mountain,2/18/2024 16:45,95
Space Mountain,2/18/2024 16:50,105
Space Mountain,2/18/2024 16:55,105
Space Mountain,2/18/2024 17:00,105
Space Mountain,2/18/2024 17:05,120
Space Mountain,2/18/2024 17:10,120
Space Mountain,2/18/2024 17:15,120
Space Mountain,2/18/2024 17:20,105
Space Mountain,2/18/2024 17:25,105
Space Mountain,2/18/2024 17:30,105
Space Mountain,2/18/2024 17:35,105
Space Mountain,2/18/2024 17:40,105
Space Mountain,2/18/2024 17:45,105
Space Mountain,2/18/2024 17:50,65
Space Mountain,2/18/2024 17:55,65
Space Mountain,2/18/2024 18:00,65
Space Mountain,2/18/2024 18:05,65
Space Mountain,2/18/2024 18:10,65
Space Mountain,2/18/2024 18:15,65
Space Mountain,2/18/2024 18:20,65
Space Mountain,2/18/2024 18:25,65
Space Mountain,2/18/2024 18:30,65
Space Mountain,2/18/2024 18:35,85
Space Mountain,2/18/2024 18:40,85
Space Mountain,2/18/2024 18:45,95
Space Mountain,2/18/2024 18:50,95
Space Mountain,2/18/2024 18:55,95
Space Mountain,2/18/2024 19:00,105
Space Mountain,2/18/2024 19:05,105
Space Mountain,2/18/2024 19:10,105
Space Mountain,2/18/2024 19:15,105
Space Mountain,2/18/2024 19:20,90
Space Mountain,2/18/2024 19:25,90
Space Mountain,2/18/2024 19:30,90
Space Mountain,2/18/2024 19:35,90
Space Mountain,2/18/2024 19:40,90
Space Mountain,2/18/2024 19:45,90
Space Mountain,2/18/2024 19:50,90
Space Mountain,2/18/2024 19:55,90
Space Mountain,2/18/2024 20:00,90
Space Mountain,2/18/2024 20:05,90
Space Mountain,2/18/2024 20:10,90
Space Mountain,2/18/2024 20:15,70
Space Mountain,2/18/2024 20:20,70
Space Mountain,2/18/2024 20:25,70
Space Mountain,2/18/2024 20:30,70
Space Mountain,2/18/2024 20:35,70
Space Mountain,2/18/2024 22:10,100
Space Mountain,2/18/2024 22:15,100
Space Mountain,2/18/2024 22:20,80
Space Mountain,2/18/2024 22:25,80
Space Mountain,2/18/2024 22:30,80
Space Mountain,2/18/2024 22:35,80
Space Mountain,2/18/2024 22:40,80
Space Mountain,2/18/2024 22:45,80
Space Mountain,2/18/2024 22:50,80
Space Mountain,2/18/2024 23:00,65
Space Mountain,2/18/2024 23:05,65
Space Mountain,2/18/2024 23:10,65
Space Mountain,2/18/2024 23:15,65
Space Mountain,2/18/2024 23:20,65
Space Mountain,2/18/2024 23:25,65
Space Mountain,2/18/2024 23:30,50
Space Mountain,2/18/2024 23:35,50
Space Mountain,2/18/2024 23:40,30
Space Mountain,2/18/2024 23:45,30
Space Mountain,2/18/2024 23:50,30
Space Mountain,2/18/2024 23:55,30
Space Mountain,2/19/2024 0:00,30
Space Mountain,2/19/2024 8:10,10
Space Mountain,2/19/2024 8:15,10
Space Mountain,2/19/2024 8:20,55
Space Mountain,2/19/2024 8:25,55
Space Mountain,2/19/2024 8:30,55
Space Mountain,2/19/2024 8:35,70
Space Mountain,2/19/2024 8:40,45
Space Mountain,2/19/2024 8:45,45
Space Mountain,2/19/2024 8:50,45
Space Mountain,2/19/2024 8:55,45
Space Mountain,2/19/2024 9:00,45
Space Mountain,2/19/2024 9:05,45
Space Mountain,2/19/2024 10:30,5
Space Mountain,2/19/2024 10:35,20
Space Mountain,2/19/2024 10:40,30
Space Mountain,2/19/2024 10:45,65
Space Mountain,2/19/2024 10:50,65
Space Mountain,2/19/2024 10:55,20
Space Mountain,2/19/2024 11:00,75
Space Mountain,2/19/2024 11:05,80
Space Mountain,2/19/2024 11:10,80
Space Mountain,2/19/2024 11:15,80
Space Mountain,2/19/2024 11:20,80
Space Mountain,2/19/2024 11:25,80
Space Mountain,2/19/2024 11:30,90
Space Mountain,2/19/2024 11:35,85
Space Mountain,2/19/2024 11:40,85
Space Mountain,2/19/2024 11:45,105
Space Mountain,2/19/2024 11:50,80
Space Mountain,2/19/2024 11:55,90
Space Mountain,2/19/2024 12:00,95
Space Mountain,2/19/2024 12:05,95
Space Mountain,2/19/2024 12:10,95
Space Mountain,2/19/2024 12:15,95
Space Mountain,2/19/2024 12:20,95
Space Mountain,2/19/2024 12:25,95
Space Mountain,2/19/2024 12:30,105
Space Mountain,2/19/2024 12:35,105
Space Mountain,2/19/2024 12:40,105
Space Mountain,2/19/2024 12:45,105
Space Mountain,2/19/2024 12:50,105
Space Mountain,2/19/2024 12:55,105
Space Mountain,2/19/2024 13:00,105
Space Mountain,2/19/2024 13:05,105
Space Mountain,2/19/2024 13:10,105
Space Mountain,2/19/2024 13:15,105
Space Mountain,2/19/2024 13:20,105
Space Mountain,2/19/2024 13:25,105
Space Mountain,2/19/2024 13:30,105
Space Mountain,2/19/2024 13:35,105
Space Mountain,2/19/2024 13:40,105
Space Mountain,2/19/2024 13:45,105
Space Mountain,2/19/2024 13:50,90
Space Mountain,2/19/2024 13:55,90
Space Mountain,2/19/2024 14:00,90
Space Mountain,2/19/2024 14:05,90
Space Mountain,2/19/2024 14:10,90
Space Mountain,2/19/2024 14:15,50
Space Mountain,2/19/2024 14:20,50
Space Mountain,2/19/2024 14:25,50
Space Mountain,2/19/2024 14:30,50
Space Mountain,2/19/2024 14:35,55
Space Mountain,2/19/2024 14:40,55
Space Mountain,2/19/2024 14:45,55
Space Mountain,2/19/2024 14:50,55
Space Mountain,2/19/2024 14:55,55
Space Mountain,2/19/2024 15:00,65
Space Mountain,2/19/2024 15:05,65
Space Mountain,2/19/2024 15:10,65
Space Mountain,2/19/2024 15:15,65
Space Mountain,2/19/2024 15:20,65
Space Mountain,2/19/2024 15:25,65
Space Mountain,2/19/2024 15:30,65
Space Mountain,2/19/2024 15:35,65
Space Mountain,2/19/2024 15:40,65
Space Mountain,2/19/2024 15:45,65
Space Mountain,2/19/2024 16:00,80
Space Mountain,2/19/2024 16:05,65
Space Mountain,2/19/2024 16:10,65
Space Mountain,2/19/2024 16:15,65
Space Mountain,2/19/2024 16:20,65
Space Mountain,2/19/2024 16:25,75
Space Mountain,2/19/2024 16:30,85
Space Mountain,2/19/2024 16:35,75
Space Mountain,2/19/2024 16:40,75
Space Mountain,2/19/2024 16:45,65
Space Mountain,2/19/2024 16:50,65
Space Mountain,2/19/2024 16:55,50
Space Mountain,2/19/2024 17:00,50
Space Mountain,2/19/2024 17:05,65
Space Mountain,2/19/2024 17:10,65
Space Mountain,2/19/2024 17:15,65
Space Mountain,2/19/2024 17:20,65
Space Mountain,2/19/2024 17:25,65
Space Mountain,2/19/2024 17:30,65
Space Mountain,2/19/2024 17:35,65
Space Mountain,2/19/2024 17:40,65
Space Mountain,2/19/2024 17:45,65
Space Mountain,2/19/2024 17:50,75
Space Mountain,2/19/2024 17:55,75
Space Mountain,2/19/2024 18:00,75
Space Mountain,2/19/2024 18:05,60
Space Mountain,2/19/2024 18:10,60
Space Mountain,2/19/2024 18:15,60
Space Mountain,2/19/2024 18:20,60
Space Mountain,2/19/2024 18:25,60
Space Mountain,2/19/2024 18:30,60
Space Mountain,2/19/2024 18:35,60
Space Mountain,2/19/2024 18:40,45
Space Mountain,2/19/2024 18:45,45
Space Mountain,2/19/2024 18:50,45
Space Mountain,2/19/2024 18:55,45
Space Mountain,2/19/2024 19:00,45
Space Mountain,2/19/2024 19:05,45
Space Mountain,2/19/2024 19:10,50
Space Mountain,2/19/2024 19:15,50
Space Mountain,2/19/2024 19:20,50
Space Mountain,2/19/2024 19:25,50
Space Mountain,2/19/2024 19:30,50
Space Mountain,2/19/2024 19:35,60
Space Mountain,2/19/2024 19:40,60
Space Mountain,2/19/2024 19:45,65
Space Mountain,2/19/2024 19:50,70
Space Mountain,2/19/2024 19:55,60
Space Mountain,2/19/2024 20:00,60
Space Mountain,2/19/2024 20:05,60
Space Mountain,2/19/2024 20:10,60
Space Mountain,2/19/2024 20:15,50
Space Mountain,2/19/2024 20:20,50
Space Mountain,2/19/2024 20:25,50
Space Mountain,2/19/2024 20:30,50
Space Mountain,2/19/2024 20:35,50
Space Mountain,2/19/2024 20:50,30
Space Mountain,2/19/2024 20:55,30
Space Mountain,2/19/2024 22:15,30
Space Mountain,2/19/2024 22:20,30
Space Mountain,2/19/2024 22:25,30
Space Mountain,2/19/2024 22:30,30
Space Mountain,2/19/2024 22:35,30
Space Mountain,2/19/2024 22:40,30
Space Mountain,2/19/2024 22:45,30
Space Mountain,2/19/2024 22:50,30
Space Mountain,2/19/2024 22:55,30
Space Mountain,2/19/2024 23:00,30
Space Mountain,2/19/2024 23:05,30
Space Mountain,2/19/2024 23:10,30
Space Mountain,2/19/2024 23:15,30
Space Mountain,2/19/2024 23:20,30
Space Mountain,2/19/2024 23:25,30
Space Mountain,2/19/2024 23:30,30
Space Mountain,2/19/2024 23:35,30
Space Mountain,2/19/2024 23:40,30
Space Mountain,2/19/2024 23:45,15
Space Mountain,2/19/2024 23:50,15
Space Mountain,2/19/2024 23:55,15
Space Mountain,2/20/2024 0:00,15
Space Mountain,2/20/2024 7:35,5
Space Mountain,2/20/2024 7:40,5
Space Mountain,2/20/2024 7:45,5
Space Mountain,2/20/2024 7:50,5
Space Mountain,2/20/2024 7:55,5
Space Mountain,2/20/2024 8:00,5
Space Mountain,2/20/2024 8:05,10
Space Mountain,2/20/2024 8:10,20
Space Mountain,2/20/2024 8:15,15
Space Mountain,2/20/2024 8:20,15
Space Mountain,2/20/2024 8:25,15
Space Mountain,2/20/2024 8:30,25
Space Mountain,2/20/2024 8:35,30
Space Mountain,2/20/2024 8:40,25
Space Mountain,2/20/2024 8:45,25
Space Mountain,2/20/2024 8:50,25
Space Mountain,2/20/2024 8:55,25
Space Mountain,2/20/2024 9:00,25
Space Mountain,2/20/2024 9:05,20
Space Mountain,2/20/2024 9:10,20
Space Mountain,2/20/2024 9:15,20
Space Mountain,2/20/2024 9:20,20
Space Mountain,2/20/2024 9:25,20
Space Mountain,2/20/2024 9:30,20
Space Mountain,2/20/2024 9:35,25
Space Mountain,2/20/2024 9:40,25
Space Mountain,2/20/2024 9:45,30
Space Mountain,2/20/2024 9:50,40
Space Mountain,2/20/2024 9:55,40
Space Mountain,2/20/2024 10:00,40
Space Mountain,2/20/2024 10:05,40
Space Mountain,2/20/2024 10:10,45
Space Mountain,2/20/2024 10:15,45
Space Mountain,2/20/2024 10:20,45
Space Mountain,2/20/2024 10:25,45
Space Mountain,2/20/2024 10:30,45
Space Mountain,2/20/2024 10:35,45
Space Mountain,2/20/2024 10:40,45
Space Mountain,2/20/2024 10:45,45
Space Mountain,2/20/2024 10:50,45
Space Mountain,2/20/2024 10:55,25
Space Mountain,2/20/2024 11:00,25
Space Mountain,2/20/2024 11:05,35
Space Mountain,2/20/2024 11:10,25
Space Mountain,2/20/2024 11:15,25
Space Mountain,2/20/2024 11:20,30
Space Mountain,2/20/2024 11:25,30
Space Mountain,2/20/2024 11:30,55
Space Mountain,2/20/2024 11:35,55
Space Mountain,2/20/2024 11:40,55
Space Mountain,2/20/2024 11:45,55
Space Mountain,2/20/2024 11:50,55
Space Mountain,2/20/2024 11:55,45
Space Mountain,2/20/2024 12:00,45
Space Mountain,2/20/2024 12:05,45
Space Mountain,2/20/2024 12:10,45
Space Mountain,2/20/2024 12:15,45
Space Mountain,2/20/2024 12:20,45
Space Mountain,2/20/2024 12:25,45
Space Mountain,2/20/2024 12:30,45
Space Mountain,2/20/2024 12:35,55
Space Mountain,2/20/2024 12:40,55
Space Mountain,2/20/2024 12:45,55
Space Mountain,2/20/2024 12:50,45
Space Mountain,2/20/2024 12:55,45
Space Mountain,2/20/2024 13:00,45
Space Mountain,2/20/2024 13:05,50
Space Mountain,2/20/2024 13:10,50
Space Mountain,2/20/2024 13:15,50
Space Mountain,2/20/2024 13:20,50
Space Mountain,2/20/2024 13:25,50
Space Mountain,2/20/2024 13:30,50
Space Mountain,2/20/2024 13:35,50
Space Mountain,2/20/2024 13:40,50
Space Mountain,2/20/2024 13:45,50
Space Mountain,2/20/2024 13:50,50
Space Mountain,2/20/2024 13:55,50
Space Mountain,2/20/2024 14:00,50
Space Mountain,2/20/2024 14:05,50
Space Mountain,2/20/2024 14:10,50
Space Mountain,2/20/2024 14:15,35
Space Mountain,2/20/2024 14:20,35
Space Mountain,2/20/2024 14:25,35
Space Mountain,2/20/2024 14:30,35
Space Mountain,2/20/2024 14:35,35
Space Mountain,2/20/2024 14:40,35
Space Mountain,2/20/2024 14:45,35
Space Mountain,2/20/2024 14:50,35
Space Mountain,2/20/2024 14:55,45
Space Mountain,2/20/2024 15:00,55
Space Mountain,2/20/2024 15:05,55
Space Mountain,2/20/2024 15:10,55
Space Mountain,2/20/2024 15:15,55
Space Mountain,2/20/2024 15:30,55
Space Mountain,2/20/2024 15:35,55
Space Mountain,2/20/2024 15:40,55
Space Mountain,2/20/2024 15:45,75
Space Mountain,2/20/2024 15:55,70
Space Mountain,2/20/2024 16:00,70
Space Mountain,2/20/2024 16:05,70
Space Mountain,2/20/2024 16:10,70
Space Mountain,2/20/2024 16:15,50
Space Mountain,2/20/2024 16:20,35
Space Mountain,2/20/2024 16:25,35
Space Mountain,2/20/2024 16:30,40
Space Mountain,2/20/2024 16:35,40
Space Mountain,2/20/2024 16:40,40
Space Mountain,2/20/2024 16:45,35
Space Mountain,2/20/2024 16:50,35
Space Mountain,2/20/2024 16:55,35
Space Mountain,2/20/2024 17:00,35
Space Mountain,2/20/2024 17:05,45
Space Mountain,2/20/2024 17:10,45
Space Mountain,2/20/2024 17:15,45
Space Mountain,2/20/2024 17:20,45
Space Mountain,2/20/2024 17:25,45
Space Mountain,2/20/2024 17:30,50
Space Mountain,2/20/2024 17:35,50
Space Mountain,2/20/2024 17:40,50
Space Mountain,2/20/2024 17:45,35
Space Mountain,2/20/2024 17:50,35
Space Mountain,2/20/2024 17:55,35
Space Mountain,2/20/2024 18:00,35
Space Mountain,2/20/2024 18:05,35
Space Mountain,2/20/2024 18:10,35
Space Mountain,2/20/2024 18:15,35
Space Mountain,2/20/2024 18:20,35
Space Mountain,2/20/2024 18:25,35
Space Mountain,2/20/2024 18:30,35
Space Mountain,2/20/2024 18:35,50
Space Mountain,2/20/2024 18:40,50
Space Mountain,2/20/2024 18:45,50
Space Mountain,2/20/2024 18:50,50
Space Mountain,2/20/2024 18:55,50
Space Mountain,2/20/2024 19:00,40
Space Mountain,2/20/2024 19:05,40
Space Mountain,2/20/2024 19:10,40
Space Mountain,2/20/2024 19:15,40
Space Mountain,2/20/2024 19:20,30
Space Mountain,2/20/2024 19:25,30
Space Mountain,2/20/2024 19:30,30
Space Mountain,2/20/2024 19:35,30
Space Mountain,2/20/2024 19:40,30
Space Mountain,2/20/2024 19:45,30
Space Mountain,2/20/2024 19:50,30
Space Mountain,2/20/2024 19:55,30
Space Mountain,2/20/2024 20:00,30
Space Mountain,2/20/2024 20:05,45
Space Mountain,2/20/2024 20:10,45
Space Mountain,2/20/2024 20:15,45
Space Mountain,2/20/2024 20:20,50
Space Mountain,2/20/2024 20:25,50
Space Mountain,2/20/2024 20:30,50
Space Mountain,2/20/2024 20:35,50
Space Mountain,2/20/2024 20:40,50
Space Mountain,2/20/2024 20:45,50
Space Mountain,2/20/2024 20:50,30
Space Mountain,2/20/2024 20:55,30
Space Mountain,2/20/2024 21:00,30
Space Mountain,2/20/2024 21:05,30
Space Mountain,2/20/2024 21:10,20
Space Mountain,2/20/2024 21:15,20
Space Mountain,2/20/2024 21:20,30
Space Mountain,2/20/2024 21:25,30
Space Mountain,2/20/2024 21:30,30
Space Mountain,2/20/2024 21:35,30
Space Mountain,2/20/2024 21:40,30
Space Mountain,2/20/2024 21:45,30
Space Mountain,2/20/2024 21:50,30
Space Mountain,2/20/2024 21:55,30
Space Mountain,2/20/2024 22:00,30
Space Mountain,2/21/2024 8:05,20
Space Mountain,2/21/2024 8:10,20
Space Mountain,2/21/2024 8:15,20
Space Mountain,2/21/2024 8:20,20
Space Mountain,2/21/2024 8:25,20
Space Mountain,2/21/2024 8:30,15
Space Mountain,2/21/2024 8:35,25
Space Mountain,2/21/2024 8:40,25
Space Mountain,2/21/2024 8:45,30
Space Mountain,2/21/2024 8:50,30
Space Mountain,2/21/2024 8:55,30
Space Mountain,2/21/2024 9:00,30
Space Mountain,2/21/2024 9:05,30
Space Mountain,2/21/2024 9:10,30
Space Mountain,2/21/2024 9:15,40
Space Mountain,2/21/2024 9:20,40
Space Mountain,2/21/2024 9:25,30
Space Mountain,2/21/2024 9:30,30
Space Mountain,2/21/2024 9:35,30
Space Mountain,2/21/2024 9:40,30
Space Mountain,2/21/2024 9:45,30
Space Mountain,2/21/2024 9:50,30
Space Mountain,2/21/2024 9:55,30
Space Mountain,2/21/2024 10:00,45
Space Mountain,2/21/2024 10:05,50
Space Mountain,2/21/2024 10:10,60
Space Mountain,2/21/2024 10:15,60
Space Mountain,2/21/2024 10:20,60
Space Mountain,2/21/2024 10:25,60
Space Mountain,2/21/2024 10:30,45
Space Mountain,2/21/2024 10:35,50
Space Mountain,2/21/2024 10:40,40
Space Mountain,2/21/2024 10:45,40
Space Mountain,2/21/2024 10:50,40
Space Mountain,2/21/2024 10:55,45
Space Mountain,2/21/2024 11:00,55
Space Mountain,2/21/2024 11:05,55
Space Mountain,2/21/2024 11:10,80
Space Mountain,2/21/2024 11:15,65
Space Mountain,2/21/2024 11:20,65
Space Mountain,2/21/2024 12:40,30
Space Mountain,2/21/2024 12:45,30
Space Mountain,2/21/2024 12:50,30
Space Mountain,2/21/2024 12:55,30
Space Mountain,2/21/2024 13:00,55
Space Mountain,2/21/2024 13:05,45
Space Mountain,2/21/2024 13:10,45
Space Mountain,2/21/2024 13:15,45
Space Mountain,2/21/2024 13:20,45
Space Mountain,2/21/2024 13:25,45
Space Mountain,2/21/2024 13:30,50
Space Mountain,2/21/2024 13:35,60
Space Mountain,2/21/2024 13:40,60
Space Mountain,2/21/2024 13:45,65
Space Mountain,2/21/2024 13:50,65
Space Mountain,2/21/2024 13:55,65
Space Mountain,2/21/2024 14:00,65
Space Mountain,2/21/2024 14:05,65
Space Mountain,2/21/2024 14:10,65
Space Mountain,2/21/2024 14:15,65
Space Mountain,2/21/2024 14:20,65
Space Mountain,2/21/2024 14:25,65
Space Mountain,2/21/2024 14:30,65
Space Mountain,2/21/2024 14:35,75
Space Mountain,2/21/2024 14:40,50
Space Mountain,2/21/2024 14:45,55
Space Mountain,2/21/2024 14:50,55
Space Mountain,2/21/2024 14:55,55
Space Mountain,2/21/2024 15:00,55
Space Mountain,2/21/2024 15:05,55
Space Mountain,2/21/2024 15:10,55
Space Mountain,2/21/2024 15:15,75
Space Mountain,2/21/2024 15:20,80
Space Mountain,2/21/2024 15:25,80
Space Mountain,2/21/2024 15:30,75
Space Mountain,2/21/2024 15:35,70
Space Mountain,2/21/2024 15:40,65
Space Mountain,2/21/2024 15:45,65
Space Mountain,2/21/2024 15:50,65
Space Mountain,2/21/2024 15:55,65
Space Mountain,2/21/2024 16:00,65
Space Mountain,2/21/2024 16:05,60
Space Mountain,2/21/2024 16:10,60
Space Mountain,2/21/2024 16:15,60
Space Mountain,2/21/2024 16:20,60
Space Mountain,2/21/2024 16:25,60
Space Mountain,2/21/2024 16:30,70
Space Mountain,2/21/2024 16:35,70
Space Mountain,2/21/2024 16:40,70
Space Mountain,2/21/2024 16:45,70
Space Mountain,2/21/2024 16:50,70
Space Mountain,2/21/2024 16:55,70
Space Mountain,2/21/2024 17:00,70
Space Mountain,2/21/2024 17:05,70
Space Mountain,2/21/2024 17:10,75
Space Mountain,2/21/2024 17:15,75
Space Mountain,2/21/2024 17:20,80
Space Mountain,2/21/2024 17:25,80
Space Mountain,2/21/2024 17:30,80
Space Mountain,2/21/2024 17:35,80
Space Mountain,2/21/2024 17:40,80
Space Mountain,2/21/2024 17:45,75
Space Mountain,2/21/2024 17:50,70
Space Mountain,2/21/2024 17:55,50
Space Mountain,2/21/2024 18:00,50
Space Mountain,2/21/2024 18:05,50
Space Mountain,2/21/2024 18:10,40
Space Mountain,2/21/2024 18:15,50
Space Mountain,2/21/2024 18:20,55
Space Mountain,2/21/2024 18:25,65
Space Mountain,2/21/2024 18:30,65
Space Mountain,2/21/2024 18:35,65
Space Mountain,2/21/2024 18:40,65
Space Mountain,2/21/2024 18:45,65
Space Mountain,2/21/2024 18:50,65
Space Mountain,2/21/2024 18:55,65
Space Mountain,2/21/2024 19:00,65
Space Mountain,2/21/2024 19:05,65
Space Mountain,2/21/2024 19:10,65
Space Mountain,2/21/2024 19:15,65
Space Mountain,2/21/2024 19:20,65
Space Mountain,2/21/2024 19:25,65
Space Mountain,2/21/2024 19:30,65
Space Mountain,2/21/2024 19:35,65
Space Mountain,2/21/2024 19:40,45
Space Mountain,2/21/2024 19:45,55
Space Mountain,2/21/2024 19:50,45
Space Mountain,2/21/2024 19:55,45
Space Mountain,2/21/2024 20:00,45
Space Mountain,2/21/2024 20:05,45
Space Mountain,2/21/2024 20:10,45
Space Mountain,2/21/2024 20:15,40
Space Mountain,2/21/2024 20:20,45
Space Mountain,2/21/2024 20:25,50
Space Mountain,2/21/2024 20:30,55
Space Mountain,2/21/2024 20:35,50
Space Mountain,2/21/2024 20:40,50
Space Mountain,2/21/2024 20:45,50
Space Mountain,2/21/2024 20:50,55
Space Mountain,2/21/2024 20:55,60
Space Mountain,2/21/2024 21:00,50
Space Mountain,2/21/2024 21:05,50
Space Mountain,2/21/2024 21:10,50
Space Mountain,2/21/2024 21:15,50
Space Mountain,2/21/2024 21:20,50
Space Mountain,2/21/2024 21:25,50
Space Mountain,2/21/2024 21:30,50
Space Mountain,2/21/2024 21:35,40
Space Mountain,2/21/2024 21:40,40
Space Mountain,2/21/2024 21:45,40
Space Mountain,2/21/2024 21:50,40
Space Mountain,2/21/2024 21:55,40
Space Mountain,2/21/2024 22:00,40
Space Mountain,2/21/2024 22:05,40
Space Mountain,2/21/2024 22:10,40
Space Mountain,2/21/2024 22:15,40
Space Mountain,2/21/2024 22:20,40
Space Mountain,2/21/2024 22:25,40
Space Mountain,2/21/2024 22:30,40
Space Mountain,2/21/2024 22:35,40
Space Mountain,2/21/2024 22:40,40
Space Mountain,2/21/2024 22:45,50
Space Mountain,2/21/2024 22:50,80
Space Mountain,2/21/2024 22:55,65
Space Mountain,2/21/2024 23:00,65
Space Mountain,2/21/2024 23:05,65
Space Mountain,2/21/2024 23:10,65
Space Mountain,2/21/2024 23:15,50
Space Mountain,2/21/2024 23:20,50
Space Mountain,2/21/2024 23:25,50
Space Mountain,2/21/2024 23:30,50
Space Mountain,2/21/2024 23:35,30
Space Mountain,2/21/2024 23:40,30
Space Mountain,2/21/2024 23:45,35
Space Mountain,2/21/2024 23:50,35
Space Mountain,2/21/2024 23:55,30
Space Mountain,2/22/2024 0:00,30
Space Mountain,2/22/2024 7:35,5
Space Mountain,2/22/2024 7:40,5
Space Mountain,2/22/2024 7:45,5
Space Mountain,2/22/2024 7:50,5
Space Mountain,2/22/2024 7:55,5
Space Mountain,2/22/2024 8:00,5
Space Mountain,2/22/2024 8:05,5
Space Mountain,2/22/2024 8:10,20
Space Mountain,2/22/2024 8:15,30
Space Mountain,2/22/2024 8:20,30
Space Mountain,2/22/2024 8:25,55
Space Mountain,2/22/2024 8:30,55
Space Mountain,2/22/2024 8:35,55
Space Mountain,2/22/2024 8:40,35
Space Mountain,2/22/2024 8:45,35
Space Mountain,2/22/2024 8:50,35
Space Mountain,2/22/2024 8:55,25
Space Mountain,2/22/2024 9:00,25
Space Mountain,2/22/2024 9:05,25
Space Mountain,2/22/2024 9:10,25
Space Mountain,2/22/2024 9:15,25
Space Mountain,2/22/2024 9:20,25
Space Mountain,2/22/2024 9:25,5
Space Mountain,2/22/2024 9:30,45
Space Mountain,2/22/2024 9:35,45
Space Mountain,2/22/2024 9:40,45
Space Mountain,2/22/2024 9:45,60
Space Mountain,2/22/2024 9:50,60
Space Mountain,2/22/2024 9:55,60
Space Mountain,2/22/2024 10:00,50
Space Mountain,2/22/2024 10:05,50
Space Mountain,2/22/2024 10:10,45
Space Mountain,2/22/2024 10:15,45
Space Mountain,2/22/2024 10:20,45
Space Mountain,2/22/2024 10:25,50
Space Mountain,2/22/2024 10:30,50
Space Mountain,2/22/2024 10:35,45
Space Mountain,2/22/2024 10:40,40
Space Mountain,2/22/2024 10:45,40
Space Mountain,2/22/2024 10:50,50
Space Mountain,2/22/2024 10:55,50
Space Mountain,2/22/2024 11:00,55
Space Mountain,2/22/2024 11:05,60
Space Mountain,2/22/2024 11:10,5
Space Mountain,2/22/2024 11:15,60
Space Mountain,2/22/2024 11:20,60
Space Mountain,2/22/2024 11:25,70
Space Mountain,2/22/2024 11:30,70
Space Mountain,2/22/2024 11:35,70
Space Mountain,2/22/2024 11:40,70
Space Mountain,2/22/2024 11:45,70
Space Mountain,2/22/2024 11:50,70
Space Mountain,2/22/2024 11:55,70
Space Mountain,2/22/2024 12:00,50
Space Mountain,2/22/2024 12:05,5
Space Mountain,2/22/2024 12:10,50
Space Mountain,2/22/2024 12:15,35
Space Mountain,2/22/2024 12:20,35
Space Mountain,2/22/2024 12:25,35
Space Mountain,2/22/2024 12:30,45
Space Mountain,2/22/2024 12:35,45
Space Mountain,2/22/2024 12:40,45
Space Mountain,2/22/2024 12:45,55
Space Mountain,2/22/2024 12:50,55
Space Mountain,2/22/2024 12:55,55
Space Mountain,2/22/2024 13:00,65
Space Mountain,2/22/2024 13:05,65
Space Mountain,2/22/2024 13:10,65
Space Mountain,2/22/2024 13:15,65
Space Mountain,2/22/2024 13:20,65
Space Mountain,2/22/2024 13:25,65
Space Mountain,2/22/2024 13:30,50
Space Mountain,2/22/2024 13:35,50
Space Mountain,2/22/2024 13:40,5
Space Mountain,2/22/2024 13:45,50
Space Mountain,2/22/2024 13:50,5
Space Mountain,2/22/2024 13:55,60
Space Mountain,2/22/2024 14:00,85
Space Mountain,2/22/2024 14:05,5
Space Mountain,2/22/2024 14:10,90
Space Mountain,2/22/2024 14:15,90
Space Mountain,2/22/2024 14:20,90
Space Mountain,2/22/2024 14:25,90
Space Mountain,2/22/2024 14:30,80
Space Mountain,2/22/2024 14:35,80
Space Mountain,2/22/2024 14:40,80
Space Mountain,2/22/2024 14:45,80
Space Mountain,2/22/2024 14:50,5
Space Mountain,2/22/2024 14:55,65
Space Mountain,2/22/2024 15:00,65
Space Mountain,2/22/2024 15:05,65
Space Mountain,2/22/2024 15:10,60
Space Mountain,2/22/2024 15:15,60
Space Mountain,2/22/2024 15:20,55
Space Mountain,2/22/2024 15:25,55
Space Mountain,2/22/2024 15:30,55
Space Mountain,2/22/2024 15:35,55
Space Mountain,2/22/2024 15:40,55
Space Mountain,2/22/2024 15:45,55
Space Mountain,2/22/2024 15:50,65
Space Mountain,2/22/2024 15:55,45
Space Mountain,2/22/2024 16:00,45
Space Mountain,2/22/2024 16:05,60
Space Mountain,2/22/2024 16:10,60
Space Mountain,2/22/2024 16:15,60
Space Mountain,2/22/2024 16:20,60
Space Mountain,2/22/2024 16:25,70
Space Mountain,2/22/2024 16:30,70
